-1.541078567504882812e+00,3.341893434524536133e+00,-3.180477023124694824e-02,-8.762532845139503479e-03,-2.637286663055419922e+00,-2.253695011138916016e+00,-2.801919698715209961e+00,-3.320368051528930664e+00,1.333512306213378906e+00,4.109488964080810547e+00,-1.222631096839904785e+00,3.093998670578002930e+00,4.122793674468994141e-01,-3.303853034973144531e+00,4.204686641693115234e+00,-5.475555658340454102e-01,-3.730651617050170898e+00,-1.890277862548828125e+00,3.656418323516845703e+00,4.582684040069580078e-01,1.366836667060852051e+00,-1.290402859449386597e-01,1.504441201686859131e-01,-1.764456033706665039e-01,-5.923962593078613281e-01,1.987160682678222656e+00,-4.818114042282104492e-01,-2.214163303375244141e+00,-3.486465454101562500e+00,2.184025049209594727e+00,1.190576076507568359e+00,-2.561175346374511719e+00,-7.565727233886718750e-01,2.092444419860839844e+00,2.149184465408325195e+00,1.628672122955322266e+00,5.219281673431396484e+00,-2.686326026916503906e+00,-1.769328951835632324e+00,-1.306786298751831055e+00,1.559119969606399536e-01,-3.837001562118530273e+00,9.518408775329589844e-01,1.205354452133178711e+00,9.658036828041076660e-01,3.027408719062805176e-01,1.097963094711303711e+00,-1.624041318893432617e+00,3.116334915161132812e+00,-4.711252450942993164e-01,-3.806038796901702881e-01,3.243962526321411133e+00,-1.559630870819091797e+00,3.675194978713989258e+00,-2.842277526855468750e+00,-5.153023004531860352e-01,-1.437659263610839844e+00,-3.900485992431640625e+00,4.195075035095214844e-01,3.233124256134033203e+00,-2.899792194366455078e+00,5.186557769775390625e+00,3.706530332565307617e+00,1.084824562072753906e+00,8.564299345016479492e-01,-4.191538989543914795e-01,-1.426192522048950195e+00,-3.321094810962677002e-02,-2.001272886991500854e-01,1.607629537582397461e+00,-1.846931219100952148e+00,1.646858930587768555e+00,-3.548452377319335938e+00,-8.081064820289611816e-01,8.129199743270874023e-01,-4.090037345886230469e-01,-2.771903753280639648e+00,-2.498144358396530151e-01,-9.260468482971191406e-01,-3.241513729095458984e+00,2.181949853897094727e+00,-8.619047701358795166e-02,1.874136209487915039e+00,-2.526869475841522217e-01,-2.352486610412597656e+00,8.775663375854492188e-01,-7.193892002105712891e-01,-5.183413505554199219e+00,-7.173967361450195312e-02,1.122434973716735840e+00,-6.859098672866821289e-01,-1.848086118698120117e+00,1.002420186996459961e+00,-4.195868968963623047e+00,2.048411130905151367e+00,-2.009505480527877808e-01,3.821381807327270508e+00,2.510105133056640625e+00,3.663362741470336914e+00,4.931342124938964844e+00
-1.061090946197509766e+00,-2.456225007772445679e-01,2.630339622497558594e+00,1.628223776817321777e+00,-6.600258350372314453e-01,-2.639876842498779297e+00,-2.597823858261108398e+00,1.388221979141235352e+00,2.808309316635131836e+00,1.457839727401733398e+00,2.824701786041259766e+00,-2.190857887268066406e+00,-1.970999479293823242e+00,3.183515548706054688e+00,-3.413385629653930664e+00,-1.339391589164733887e+00,3.445519924163818359e+00,-1.925922513008117676e+00,-8.580565452575683594e-02,-1.838115692138671875e+00,-1.833100080490112305e+00,-1.298964738845825195e+00,-2.794267416000366211e+00,-1.334085583686828613e+00,1.047091603279113770e+00,-8.825771808624267578e-01,-4.018757343292236328e-01,1.511054113507270813e-02,6.283556818962097168e-01,4.979941844940185547e-01,1.293371021747589111e-01,-1.666582584381103516e+00,-3.193298339843750000e+00,-4.837460994720458984e+00,-3.016731739044189453e+00,-4.371775090694427490e-01,-2.018766641616821289e+00,2.316247940063476562e+00,-2.832381010055541992e+00,-1.503524482250213623e-01,1.073351263999938965e+00,1.794624090194702148e+00,-3.202932357788085938e+00,-1.756269574165344238e+00,1.943276405334472656e+00,2.056877374649047852e+00,5.168499946594238281e-01,-7.751608639955520630e-02,-3.025851011276245117e+00,3.781657695770263672e+00,1.012422919273376465e+00,-5.739274501800537109e+00,-1.188592791557312012e+00,-9.260098934173583984e-01,1.497723460197448730e-01,-1.095690131187438965e+00,-4.458796024322509766e+00,-3.263003349304199219e+00,9.187924861907958984e-01,-4.411631584167480469e+00,-3.501822233200073242e+00,1.110539317131042480e+00,-1.585776686668395996e+00,-1.943741917610168457e+00,-2.700493335723876953e+00,-5.577975273132324219e+00,-3.171656131744384766e-01,-1.425410062074661255e-01,-6.016005277633666992e-01,1.621807575225830078e+00,1.132589101791381836e+00,-2.492167472839355469e+00,3.318289756774902344e+00,4.641374945640563965e-02,-3.509293317794799805e+00,-2.152129650115966797e+00,2.117083549499511719e+00,8.706212043762207031e-01,4.128074169158935547e+00,2.106887340545654297e+00,2.630000352859497070e+00,-1.246895313262939453e+00,-3.792118310928344727e+00,-7.859677076339721680e-01,-3.327541828155517578e+00,5.524981617927551270e-01,-4.663388729095458984e+00,-2.270383596420288086e+00,-4.204439640045166016e+00,3.138441324234008789e+00,9.655009508132934570e-01,-2.681410789489746094e+00,3.125210523605346680e+00,2.049861192703247070e+00,3.237121105194091797e+00,9.595593810081481934e-01,2.042350530624389648e+00,1.178056359291076660e+00,4.408090591430664062e+00,-2.075786590576171875e+00
5.922889709472656250e-01,-4.256810545921325684e-01,6.907040476799011230e-01,3.233158111572265625e+00,7.308882474899291992e-01,6.488240957260131836e-01,-3.966837167739868164e+00,-1.209747791290283203e+00,4.192837715148925781e+00,-1.599982976913452148e+00,-2.894487380981445312e-01,1.095475554466247559e+00,3.557433605194091797e+00,-1.433900117874145508e+00,-1.857179641723632812e+00,1.879436969757080078e+00,-5.136726796627044678e-02,2.853199005126953125e+00,1.074744582176208496e+00,-1.573633193969726562e+00,-8.068826198577880859e-01,9.046211242675781250e-01,2.610648870468139648e-01,1.053555488586425781e+00,3.186581134796142578e-01,1.831987857818603516e+00,-9.874793291091918945e-01,-5.100665092468261719e-01,-1.264742732048034668e+00,2.724424600601196289e+00,-2.662403583526611328e+00,-7.871041297912597656e-01,2.233349800109863281e+00,-2.063488483428955078e+00,-1.669391751289367676e+00,-3.252218008041381836e+00,1.291357427835464478e-01,-2.822497606277465820e+00,-4.767941951751708984e+00,-2.081443309783935547e+00,-3.507757663726806641e+00,-1.508968472480773926e+00,-3.281527757644653320e+00,7.292170822620391846e-02,9.078791141510009766e-01,1.215475127100944519e-01,-2.099627256393432617e+00,-6.985743343830108643e-02,4.277493953704833984e-01,1.888057351112365723e+00,9.731683731079101562e-01,1.780030965805053711e+00,4.101695537567138672e+00,2.936841011047363281e+00,6.608892083168029785e-01,-8.273971080780029297e-01,2.643964052200317383e+00,-4.909583091735839844e+00,1.154967784881591797e+00,1.475127458572387695e+00,-3.798787117004394531e+00,-8.575214147567749023e-01,-1.818009614944458008e-01,-4.789765834808349609e+00,-3.810529947280883789e+00,-7.142722606658935547e-02,-5.963426589965820312e+00,-6.620882034301757812e+00,1.934757232666015625e+00,-2.413035392761230469e+00,-4.701406478881835938e+00,-3.005924224853515625e+00,-4.294113636016845703e+00,8.919394016265869141e-02,-1.250471830368041992e+00,-8.011479377746582031e-01,2.596694707870483398e+00,4.725328445434570312e+00,-3.506428718566894531e+00,-1.849989414215087891e+00,1.641290426254272461e+00,-1.112735748291015625e+00,-3.017483651638031006e-01,-3.584755897521972656e+00,5.016595363616943359e+00,-5.102144241333007812e+00,6.252286583185195923e-02,-6.953197717666625977e-01,3.712802827358245850e-01,-6.013183593750000000e-01,4.472315788269042969e+00,1.457229256629943848e+00,2.187504053115844727e+00,2.641299009323120117e+00,4.000766754150390625e+00,2.726052045822143555e+00,1.897508025169372559e+00,-9.176175594329833984e-01,2.161677837371826172e+00,-1.064329624176025391e+00
-3.353273868560791016e+00,-1.771019935607910156e+00,3.554553747177124023e+00,1.738855123519897461e+00,-4.830148220062255859e+00,-3.932126760482788086e+00,1.443169862031936646e-01,-9.086291790008544922e-01,-4.075139522552490234e+00,-5.025988817214965820e-01,-3.232215642929077148e+00,-8.477579355239868164e-01,3.205686807632446289e+00,7.330635786056518555e-01,5.192127227783203125e-01,5.475417971611022949e-01,3.573096513748168945e+00,3.730844974517822266e+00,8.828229308128356934e-01,-2.351878643035888672e+00,1.500301599502563477e+00,1.345290899276733398e+00,-4.055515289306640625e+00,-1.375972747802734375e+00,2.038098812103271484e+00,3.298123836517333984e+00,1.447359085083007812e+00,-1.496731758117675781e+00,-3.297602891921997070e+00,2.366157770156860352e+00,1.088172793388366699e+00,1.409429430961608887e+00,1.008285641670227051e+00,5.182264447212219238e-01,3.510060071945190430e+00,-2.807991266250610352e+00,3.530206382274627686e-01,1.645618557929992676e+00,-3.499539375305175781e+00,1.194389343261718750e+00,2.193770371377468109e-02,2.746443986892700195e+00,-2.551799058914184570e+00,2.792172670364379883e+00,-3.072107553482055664e+00,3.251296281814575195e+00,-6.153935194015502930e-01,-1.378338932991027832e+00,1.120216488838195801e+00,5.165634632110595703e+00,-6.182779073715209961e-01,3.256937742233276367e+00,7.663896083831787109e-01,-1.186644673347473145e+00,-3.314069986343383789e+00,9.938586354255676270e-01,1.597835183143615723e+00,-2.863916397094726562e+00,-2.490129470825195312e+00,-3.483973979949951172e+00,3.128375053405761719e+00,2.203498840332031250e+00,3.557739734649658203e+00,-8.367305994033813477e-01,-4.313691854476928711e-01,-2.681349277496337891e+00,-3.844045400619506836e+00,4.562972068786621094e+00,9.264457225799560547e-01,1.030411839485168457e+00,-1.682434320449829102e+00,-2.257493138313293457e-01,3.076381206512451172e+00,2.854709625244140625e+00,7.460873126983642578e-01,-1.979639768600463867e+00,-4.130594730377197266e+00,2.632010936737060547e+00,2.549107968807220459e-01,3.272128820419311523e+00,3.748962163925170898e+00,2.209659337997436523e+00,-1.927844524383544922e+00,-5.064587593078613281e-01,4.945121109485626221e-01,2.346104860305786133e+00,-3.480514526367187500e+00,1.917505413293838501e-01,4.098238348960876465e-01,4.779698252677917480e-01,-1.077061593532562256e-01,3.099451959133148193e-01,2.593692541122436523e-01,-1.112133711576461792e-01,-1.638233780860900879e+00,4.537354946136474609e+00,6.755514442920684814e-02,-3.018111944198608398e+00,-2.430474609136581421e-01,1.861191511154174805e+00
7.924898862838745117e-01,1.368416905403137207e+00,3.012405633926391602e+00,4.335826337337493896e-01,-4.801470935344696045e-01,2.089950799942016602e+00,1.433194398880004883e+00,-2.125650167465209961e+00,-1.948674321174621582e+00,-5.756548047065734863e-01,2.256431102752685547e+00,-5.401394367218017578e-01,-2.922079324722290039e+00,1.198544621467590332e+00,-1.968698740005493164e+00,2.942493677139282227e+00,7.059588432312011719e-01,-3.208987712860107422e-01,3.146355867385864258e+00,-1.766908407211303711e+00,1.650335431098937988e+00,1.177562832832336426e+00,-2.227342128753662109e+00,-2.632669925689697266e+00,-2.983036041259765625e+00,-1.773923486471176147e-01,-5.102697610855102539e-01,-2.258946180343627930e+00,-4.275742053985595703e+00,-1.985304355621337891e+00,-1.325926303863525391e+00,2.757100343704223633e+00,7.538827657699584961e-01,-1.075216054916381836e+00,-2.187300682067871094e+00,3.100951194763183594e+00,-7.266929149627685547e-01,2.413974285125732422e+00,1.751450777053833008e+00,2.384371280670166016e+00,-3.639716148376464844e+00,1.774290800094604492e+00,9.151442050933837891e-01,2.277642726898193359e+00,3.929294347763061523e-01,-2.383390188217163086e+00,-2.447205334901809692e-01,-2.663721561431884766e+00,-3.598472118377685547e+00,-1.741399884223937988e+00,1.113186955451965332e+00,3.550800085067749023e+00,-7.867681980133056641e-01,-2.086708545684814453e+00,5.854290127754211426e-01,-3.635939836502075195e+00,-1.303422927856445312e+00,-3.505157470703125000e+00,-2.053744047880172729e-01,-6.848227977752685547e+00,-3.031735420227050781e+00,8.916461467742919922e-01,-2.879132986068725586e+00,2.326543807983398438e+00,-1.614422559738159180e+00,4.236256122589111328e+00,-3.934182405471801758e+00,1.018202528357505798e-01,5.716141462326049805e-01,-3.341090679168701172e+00,-1.620222032070159912e-01,-2.497291326522827148e+00,-5.979013442993164062e-01,4.277336120605468750e+00,1.971563458442687988e+00,-3.469253540039062500e+00,-7.789240032434463501e-02,2.639198005199432373e-01,1.971583485603332520e+00,-4.637066841125488281e+00,2.090730190277099609e+00,-2.719218492507934570e+00,-1.040536165237426758e+00,2.978612184524536133e+00,-1.725168943405151367e+00,2.005270004272460938e+00,-4.023158073425292969e+00,-3.349982500076293945e+00,-2.124345779418945312e+00,1.740263581275939941e+00,1.403560876846313477e+00,9.009562134742736816e-01,6.428389549255371094e-01,-4.414737224578857422e-01,-1.361673474311828613e+00,-2.716457605361938477e+00,-2.688407897949218750e+00,-1.850589036941528320e+00,1.773527622222900391e+00,-3.585887670516967773e+00
-4.223698377609252930e-01,-1.826562881469726562e-01,-7.340009808540344238e-01,4.640734195709228516e-02,-4.826716899871826172e+00,-3.069672346115112305e+00,5.600596070289611816e-01,-9.861015081405639648e-01,-1.648442506790161133e+00,-6.564131975173950195e-01,-2.660188436508178711e+00,-2.323178052902221680e+00,-1.565659284591674805e+00,-2.299825191497802734e+00,-5.217603445053100586e-01,-1.772224783897399902e+00,1.709612607955932617e-01,-2.071835517883300781e+00,-5.170859098434448242e-01,1.248242974281311035e+00,-3.799485206604003906e+00,-2.394540071487426758e+00,1.960895895957946777e+00,-1.032244324684143066e+00,-2.611718177795410156e+00,-3.704974353313446045e-01,-2.931532859802246094e+00,2.520838677883148193e-01,-1.669392824172973633e+00,-2.072281092405319214e-01,1.793539166450500488e+00,5.649009704589843750e+00,-4.374749660491943359e-01,5.045665264129638672e+00,1.751578569412231445e+00,-2.900810718536376953e+00,5.133004188537597656e-01,-3.604317426681518555e+00,2.337382793426513672e+00,-5.039881467819213867e-01,2.396313667297363281e+00,-2.252065658569335938e+00,3.130644083023071289e+00,7.617894411087036133e-01,1.139584660530090332e+00,3.348686218261718750e+00,-7.238364219665527344e-02,7.775480747222900391e-01,3.665919780731201172e+00,1.366550922393798828e-01,2.020748138427734375e+00,2.894336938858032227e+00,2.879736185073852539e+00,1.400403499603271484e+00,-4.498816490173339844e+00,2.458368778228759766e+00,8.048663139343261719e-01,-4.694322586059570312e+00,2.094915628433227539e+00,-1.316841602325439453e+00,2.185914754867553711e+00,-4.444026947021484375e+00,1.047061905264854431e-01,-1.698808372020721436e-01,5.546387434005737305e-01,5.076697468757629395e-01,-3.427896022796630859e+00,-5.547788143157958984e-01,4.430984020233154297e+00,-6.728533506393432617e-01,-3.023010253906250000e+00,2.754215240478515625e+00,9.611325263977050781e-01,-1.329792022705078125e+00,-2.213594198226928711e+00,6.548578143119812012e-01,-2.563713788986206055e-01,2.424720764160156250e+00,-3.423176765441894531e+00,-2.803696319460868835e-02,3.193844079971313477e+00,2.508994102478027344e+00,-3.333616733551025391e+00,-2.372553586959838867e+00,1.323171406984329224e-01,1.879981756210327148e-01,-6.647967100143432617e-01,-1.711407542228698730e+00,-4.441151618957519531e+00,1.179726481437683105e+00,-3.910763263702392578e-01,-9.661418199539184570e-01,6.594132184982299805e-01,-3.547756910324096680e+00,2.298728078603744507e-01,-2.736203670501708984e+00,-7.440709471702575684e-01,2.379857778549194336e+00,-2.359687805175781250e+00,-2.947658538818359375e+00
2.210180282592773438e+00,-2.263999700546264648e+00,-6.286592483520507812e-01,-1.796824812889099121e+00,4.843740463256835938e+00,1.928151845932006836e+00,-3.653563261032104492e+00,9.885215759277343750e-01,9.415211677551269531e-01,1.366467833518981934e+00,-3.824493885040283203e+00,-2.260941028594970703e+00,2.811805248260498047e+00,-3.108749628067016602e+00,1.169175148010253906e+00,-7.347768545150756836e-01,-8.227400779724121094e-01,2.184102296829223633e+00,5.527136325836181641e-01,-8.641449213027954102e-01,1.944665312767028809e+00,2.310677766799926758e+00,4.103465557098388672e+00,-1.853782892227172852e+00,-5.468451976776123047e-01,-1.635086536407470703e+00,1.119211912155151367e+00,-2.111948966979980469e+00,-2.938205242156982422e+00,3.998632907867431641e+00,1.180224776268005371e+00,1.820585846900939941e+00,-8.302111625671386719e-01,-2.226383239030838013e-01,-1.152012124657630920e-01,-5.888682603836059570e-01,3.564549446105957031e+00,1.340881824493408203e+00,-2.090897083282470703e+00,9.568415880203247070e-01,-2.603170394897460938e+00,3.165877103805541992e+00,1.063817739486694336e+00,-9.145729541778564453e-01,-3.209114313125610352e+00,1.489620566368103027e+00,-1.836033940315246582e+00,-3.156619787216186523e+00,-1.460451722145080566e+00,5.537584424018859863e-01,-5.059511661529541016e+00,-3.203054666519165039e-01,-2.882094383239746094e+00,-1.467310667037963867e+00,1.019058585166931152e+00,2.688854694366455078e+00,2.632209539413452148e+00,-1.331489086151123047e+00,-1.934944868087768555e+00,-1.874721050262451172e-01,-3.217257499694824219e+00,-1.318499565124511719e+00,-6.446481943130493164e-01,5.042114257812500000e-01,1.795048475265502930e+00,7.093579769134521484e-01,-1.503685235977172852e+00,2.662882089614868164e+00,-3.111563682556152344e+00,1.184654235839843750e+00,-1.720176935195922852e+00,-5.230142116546630859e+00,-3.631994009017944336e+00,1.227181196212768555e+00,1.227323040366172791e-01,1.329698562622070312e+00,5.887914896011352539e-01,1.969271004199981689e-01,1.614570617675781250e+00,-6.966257095336914062e-01,1.691490888595581055e+00,-1.934368491172790527e+00,-2.259090423583984375e+00,-1.792942285537719727e+00,-8.947950601577758789e-01,1.370818614959716797e+00,1.677129864692687988e+00,-8.881459236145019531e-01,1.785919427871704102e+00,-3.237926006317138672e+00,-3.379633426666259766e+00,1.084376454353332520e+00,-1.316925287246704102e-01,1.878494858741760254e+00,-1.588449835777282715e+00,9.917712211608886719e-01,-4.012642383575439453e+00,3.670028448104858398e-01,1.717361807823181152e+00,-8.144005537033081055e-01
-7.005727887153625488e-01,3.508932352066040039e+00,-1.109420180320739746e+00,3.694799661636352539e+00,-2.953331708908081055e+00,-1.751870274543762207e+00,4.948376655578613281e+00,-4.185328006744384766e+00,-4.759261608123779297e+00,-8.301683664321899414e-01,2.707886219024658203e+00,3.550781011581420898e+00,-3.737453937530517578e+00,2.415699005126953125e+00,1.372289538383483887e+00,-1.300264477729797363e+00,-4.476854324340820312e+00,-1.184615373611450195e+00,-4.984674930572509766e+00,2.878177881240844727e+00,-1.358204603195190430e+00,1.847801804542541504e+00,8.717471361160278320e-01,3.821169853210449219e+00,2.682563304901123047e+00,-1.091842532157897949e+00,-1.283462047576904297e+00,1.536612987518310547e+00,1.473858952522277832e+00,2.461626052856445312e+00,-6.164165735244750977e-01,-2.158479213714599609e+00,1.302492916584014893e-01,2.796652555465698242e+00,1.549516201019287109e+00,-1.864820003509521484e+00,-5.434855818748474121e-01,4.746863365173339844e+00,1.328385114669799805e+00,3.230217456817626953e+00,-2.256233453750610352e+00,3.349145412445068359e+00,-1.258830279111862183e-01,2.825083494186401367e+00,-2.745161294937133789e+00,3.209550857543945312e+00,-1.695659995079040527e+00,-4.681287288665771484e+00,1.974757462739944458e-01,2.060309171676635742e+00,2.029364109039306641e+00,2.432200193405151367e+00,-2.059332370758056641e+00,-1.216201305389404297e+00,-2.916999101638793945e+00,2.592348098754882812e+00,-5.974403619766235352e-01,8.408842086791992188e-01,-2.561199903488159180e+00,-1.497166514396667480e+00,-1.688047409057617188e+00,3.644140481948852539e+00,2.592256784439086914e+00,-4.219535827636718750e+00,7.614020109176635742e-01,-1.156503915786743164e+00,5.773518234491348267e-02,5.309343814849853516e+00,-3.486093759536743164e+00,1.882998943328857422e+00,-1.843467831611633301e+00,2.010217756032943726e-01,-7.821491956710815430e-01,1.490963220596313477e+00,-1.039246678352355957e+00,2.837251126766204834e-01,-4.560482025146484375e+00,-7.864523679018020630e-02,-2.342996597290039062e+00,-2.497475147247314453e+00,2.845646142959594727e-01,-7.354015111923217773e-01,-1.900999307632446289e+00,-2.453280687332153320e+00,2.705858647823333740e-01,3.625192642211914062e+00,-1.503017187118530273e+00,3.406218290328979492e+00,-1.651842474937438965e+00,-3.343411386013031006e-01,-5.219862461090087891e+00,1.832773447036743164e+00,2.064347505569458008e+00,3.303621768951416016e+00,-1.476119279861450195e+00,6.781784296035766602e-01,5.626535415649414062e-01,-2.254176139831542969e+00,-1.205589100718498230e-01,1.978765606880187988e+00
3.854945898056030273e-01,2.530770301818847656e+00,1.713227033615112305e-01,-2.506672620773315430e+00,-9.787493944168090820e-01,8.336217403411865234e-01,2.680908441543579102e+00,-3.623983383178710938e+00,2.258177518844604492e+00,-3.717880964279174805e+00,-3.031315088272094727e+00,-1.049934506416320801e+00,6.495657563209533691e-01,-2.592763900756835938e+00,-1.855246543884277344e+00,1.972435235977172852e+00,-2.220762252807617188e+00,1.970974683761596680e+00,2.009858131408691406e+00,-1.089829921722412109e+00,1.457830905914306641e+00,-1.224040865898132324e+00,-4.612555980682373047e+00,-2.511089086532592773e+00,1.333323836326599121e+00,-1.652636885643005371e+00,1.478921890258789062e+00,-1.763075113296508789e+00,-6.849946975708007812e-01,2.515491247177124023e+00,-3.151181221008300781e+00,-1.969336509704589844e+00,2.496320009231567383e+00,5.154554843902587891e-01,-1.318892717361450195e+00,3.447295904159545898e+00,-4.474660873413085938e+00,-2.580858707427978516e+00,1.876825094223022461e+00,3.047700881958007812e+00,-2.270928621292114258e+00,-1.891784071922302246e+00,1.569840431213378906e+00,1.713662505149841309e+00,2.824378728866577148e+00,4.196014404296875000e-01,1.642772316932678223e+00,-4.968116283416748047e-01,3.885395050048828125e+00,3.215483903884887695e+00,-5.857186317443847656e-01,-2.901354074478149414e+00,-8.321382850408554077e-02,3.138514757156372070e-01,8.555341958999633789e-01,-1.057105213403701782e-01,1.281553745269775391e+00,-3.386062622070312500e+00,2.146374940872192383e+00,-6.835863590240478516e-01,-8.426352739334106445e-01,-2.574310064315795898e+00,2.979914903640747070e+00,-4.742322921752929688e+00,-2.135908126831054688e+00,2.391473770141601562e+00,5.343796610832214355e-01,8.427965641021728516e-01,1.822199821472167969e+00,7.533422708511352539e-01,-1.518845438957214355e+00,7.207671403884887695e-01,-6.303650885820388794e-02,-1.212357401847839355e+00,-3.477646410465240479e-01,-7.794709205627441406e-01,5.420351028442382812e-01,1.253268003463745117e+00,1.528147935867309570e+00,-2.753389596939086914e+00,2.052080392837524414e+00,-7.936048507690429688e-01,-7.998732328414916992e-01,1.807705402374267578e+00,-2.820440530776977539e+00,1.557477235794067383e+00,2.255938053131103516e+00,6.871557235717773438e-02,4.044320583343505859e-01,4.769648075103759766e+00,2.395568370819091797e+00,5.368886888027191162e-02,2.468957424163818359e+00,1.195234298706054688e+00,1.978257656097412109e+00,-5.115447938442230225e-02,2.152768969535827637e-01,-3.065417289733886719e+00,4.314177036285400391e+00,-4.270787239074707031e+00
-2.636469364166259766e+00,3.799418926239013672e+00,-1.937995672225952148e+00,1.196204781532287598e+00,-1.337821334600448608e-01,8.255053758621215820e-01,3.536921262741088867e+00,-2.392663478851318359e+00,1.397696495056152344e+00,3.469549655914306641e+00,5.616187453269958496e-01,-2.744159221649169922e+00,-6.338952779769897461e-01,-3.595178604125976562e+00,1.449098706245422363e+00,1.037850379943847656e+00,2.172325253486633301e-01,4.118858873844146729e-01,1.143279790878295898e+00,1.633913040161132812e+00,1.128823518753051758e+00,-9.195901155471801758e-01,3.424320936203002930e+00,-3.862507343292236328e+00,1.536332488059997559e+00,8.766443133354187012e-01,9.249760508537292480e-01,2.755939006805419922e+00,9.557767957448959351e-02,-4.828131198883056641e+00,-8.648962974548339844e-01,-3.593791723251342773e+00,-1.817470550537109375e+00,1.581230998039245605e+00,2.925537347793579102e+00,7.683106660842895508e-01,-2.246494054794311523e+00,3.399186730384826660e-01,8.215290307998657227e-01,3.294149875640869141e+00,-3.297474384307861328e+00,4.260578155517578125e-01,1.476193517446517944e-01,-3.797363042831420898e-01,3.740411043167114258e+00,-1.541213035583496094e+00,1.227044463157653809e+00,1.211747169494628906e+00,-1.449794650077819824e+00,3.033955335617065430e+00,-4.689168930053710938e-01,-9.270719289779663086e-01,-2.799025535583496094e+00,-2.270752429962158203e+00,2.905044078826904297e+00,-2.573288202285766602e+00,2.459217309951782227e+00,-1.026716232299804688e+00,-7.613512873649597168e-01,1.673841327428817749e-01,8.899179697036743164e-01,-1.714511513710021973e+00,4.215421676635742188e+00,-3.763849735260009766e-01,-1.803897261619567871e+00,4.769630908966064453e+00,-1.317610263824462891e+00,1.926560640335083008e+00,1.150067925453186035e+00,-1.258462905883789062e+00,-1.371248602867126465e+00,-2.902344465255737305e+00,-2.450238943099975586e+00,-2.674021244049072266e+00,1.908851981163024902e+00,-3.209823071956634521e-01,-2.295269489288330078e+00,4.994751214981079102e-01,-2.771359205245971680e+00,3.664448022842407227e+00,-2.629589796066284180e+00,-2.502374172210693359e+00,-9.049488306045532227e-01,-1.629364728927612305e+00,1.141529083251953125e-01,-5.008874833583831787e-02,-1.011741399765014648e+00,3.141724348068237305e+00,-3.332615494728088379e-01,-2.246799319982528687e-01,-1.683652162551879883e+00,1.391708374023437500e+00,7.206469774246215820e-01,-1.292512416839599609e+00,-3.919761478900909424e-01,5.318977236747741699e-01,-5.052399158477783203e+00,3.121282339096069336e+00,-3.426766395568847656e-01,3.207857847213745117e+00
